name,latitude,longitude,timestamp
new_ogdygdyd.txt,37.78116,-122.41911,1212776808
new_ogdygdyd.txt,37.78013,-122.42011,1212776745
new_ogdygdyd.txt,37.78016,-122.41977,1212776739
new_ogdygdyd.txt,37.78029,-122.41883,1212776731
new_ogdygdyd.txt,37.78031,-122.41869,1212776671
new_ogdygdyd.txt,37.78071,-122.41521,1212776607
new_ogdygdyd.txt,37.78171,-122.41092,1212776547
new_ogdygdyd.txt,37.78447,-122.40703,1212776486
new_ogdygdyd.txt,37.78697,-122.4043,1212776425
new_ogdygdyd.txt,37.78915,-122.4008,1212776368
new_ogdygdyd.txt,37.79197,-122.3983,1212776305
new_ogdygdyd.txt,37.7928,-122.39761,1212776245
new_ogdygdyd.txt,37.79268,-122.39775,1212776213
new_ogdygdyd.txt,37.79263,-122.3978,1212776152
new_ogdygdyd.txt,37.79254,-122.39798,1212776090
new_ogdygdyd.txt,37.79281,-122.39758,1212776028
new_ogdygdyd.txt,37.7924,-122.39843,1212775968
new_ogdygdyd.txt,37.79244,-122.39835,1212775909
new_ogdygdyd.txt,37.7925,-122.39828,1212775847
new_ogdygdyd.txt,37.79245,-122.39851,1212775786
new_ogdygdyd.txt,37.79352,-122.3976,1212775726
new_ogdygdyd.txt,37.79398,-122.39892,1212775665
new_ogdygdyd.txt,37.79101,-122.40097,1212775605
new_ogdygdyd.txt,37.78984,-122.40371,1212775546
new_ogdygdyd.txt,37.78834,-122.40908,1212775485
new_ogdygdyd.txt,37.78858,-122.41002,1212775425
new_ogdygdyd.txt,37.78967,-122.40632,1212775365
new_ogdygdyd.txt,37.79047,-122.40006,1212775271
new_ogdygdyd.txt,37.792,-122.3978,1212775211
new_ophgir.txt,37.77927,-122.40164,1212778787
new_ophgir.txt,37.7816,-122.40071,1212778727
new_ophgir.txt,37.78359,-122.40309,1212778672
new_ophgir.txt,37.78556,-122.40511,1212778616
new_ophgir.txt,37.7855,-122.40517,1212778555
new_ophgir.txt,37.78537,-122.40522,1212778502
new_ophgir.txt,37.78562,-122.40508,1212778373
new_ophgir.txt,37.7859,-122.4063,1212778313
new_ophgir.txt,37.7881,-122.40946,1212778253
new_ophgir.txt,37.78772,-122.41212,1212778199
new_ophgir.txt,37.78654,-122.41435,1212778132
new_ophgir.txt,37.78702,-122.41137,1212778073
new_ophgir.txt,37.78702,-122.41138,1212778071
new_ophgir.txt,37.78741,-122.40764,1212778023
new_ophgir.txt,37.78879,-122.40215,1212777969
new_ophgir.txt,37.78987,-122.40183,1212777929
new_ophgir.txt,37.79258,-122.4022,1212777869
new_ophgir.txt,37.79347,-122.4022,1212777811
new_ophgir.txt,37.79507,-122.40315,1212777753
new_ophgir.txt,37.79583,-122.40345,1212777711
new_ophgir.txt,37.79708,-122.40392,1212777682
new_ophgir.txt,37.79824,-122.40374,1212777629
new_ophgir.txt,37.79822,-122.40374,1212777608
new_ophgir.txt,37.79849,-122.40198,1212777560
new_ophgir.txt,37.79686,-122.40043,1212777491
new_ophgir.txt,37.79344,-122.40099,1212777443
new_ophgir.txt,37.79231,-122.40105,1212777383
new_ophgir.txt,37.79155,-122.40237,1212777332
new_ophgir.txt,37.79162,-122.40228,1212777299
new_ophgir.txt,37.79358,-122.4022,1212777172
new_ophgir.txt,37.79645,-122.40449,1212777111
new_ophgir.txt,37.79868,-122.40812,1212776993
new_ophgir.txt,37.79958,-122.40938,1212776932
new_ophgir.txt,37.80018,-122.41106,1212776871
new_ophgir.txt,37.79973,-122.41465,1212776814
new_ophgir.txt,37.79919,-122.41846,1212776749
new_ophgir.txt,37.79919,-122.41846,1212776747
new_ophgir.txt,37.79794,-122.41874,1212776674
new_ophgir.txt,37.7938,-122.41793,1212776613
new_ophgir.txt,37.79147,-122.41577,1212776553
new_ophgir.txt,37.78913,-122.41696,1212776493
new_ophgir.txt,37.78914,-122.41696,1212776483
new_ophgir.txt,37.78852,-122.41853,1212776436
new_ophgir.txt,37.78823,-122.41635,1212776367
new_ophgir.txt,37.78862,-122.41231,1212776302
new_ophgir.txt,37.78811,-122.41048,1212776247
new_ophgir.txt,37.78737,-122.40775,1212776182
new_ophgir.txt,37.78737,-122.40775,1212776181
new_ophgir.txt,37.78743,-122.40731,1212776141
new_ophgir.txt,37.78767,-122.41171,1212776081
new_ophgir.txt,37.78748,-122.41518,1212776021
new_ophgir.txt,37.78895,-122.41703,1212775960
new_ophgir.txt,37.79036,-122.41735,1212775900
new_ophgir.txt,37.79134,-122.41748,1212775845
new_ophgir.txt,37.79194,-122.41761,1212775780
new_ophgir.txt,37.79529,-122.42004,1212775730
new_ophgir.txt,37.79816,-122.42057,1212775667
new_ophgir.txt,37.7992,-122.42398,1212775609
new_ophgir.txt,37.79846,-122.42432,1212775558
new_ophgir.txt,37.79966,-122.42433,1212775497
new_ophgir.txt,37.80119,-122.4249,1212775461
new_ophgir.txt,37.80125,-122.42797,1212775378
new_ophgir.txt,37.80195,-122.42751,1212775317
new_ophgir.txt,37.80333,-122.42507,1212775271
new_ophgir.txt,37.80532,-122.42344,1212775205
new_edgrat.txt,37.78767,-122.41022,1212778791
new_edgrat.txt,37.78767,-122.41022,1212778772
new_edgrat.txt,37.78544,-122.41123,1212778711
new_edgrat.txt,37.78395,-122.41148,1212778655
new_edgrat.txt,37.78368,-122.41333,1212778602
new_edgrat.txt,37.78367,-122.41332,1212778601
new_edgrat.txt,37.78359,-122.41508,1212778539
new_edgrat.txt,37.78306,-122.41908,1212778478
new_edgrat.txt,37.78273,-122.42111,1212778418
new_edgrat.txt,37.78254,-122.42228,1212778370
new_edgrat.txt,37.78071,-122.42294,1212778302
new_edgrat.txt,37.78019,-122.42696,1212778237
new_edgrat.txt,37.77657,-122.42962,1212778177
new_edgrat.txt,37.77387,-122.43127,1212778117
new_edgrat.txt,37.77351,-122.43443,1212778066
new_edgrat.txt,37.77262,-122.44139,1212777997
new_edgrat.txt,37.77153,-122.44888,1212777963
new_edgrat.txt,37.76963,-122.44857,1212777876
new_edgrat.txt,37.76548,-122.44766,1212777816
new_edgrat.txt,37.76549,-122.44766,1212777809
new_edgrat.txt,37.76554,-122.44777,1212777748
new_edgrat.txt,37.76553,-122.44775,1212777674
new_edgrat.txt,37.76559,-122.44773,1212777604
new_edgrat.txt,37.76686,-122.44804,1212777563
new_edgrat.txt,37.76528,-122.45273,1212777461
new_edgrat.txt,37.76437,-122.45431,1212777402
new_edgrat.txt,37.76532,-122.45446,1212777320
new_edgrat.txt,37.76674,-122.45005,1212777269
new_edgrat.txt,37.76898,-122.44675,1212777202
new_edgrat.txt,37.76987,-122.4477,1212777139
new_edgrat.txt,37.76973,-122.44883,1212777117
new_edgrat.txt,37.76955,-122.45048,1212777057
new_edgrat.txt,37.76892,-122.45177,1212776997
new_edgrat.txt,37.76683,-122.44946,1212776943
new_edgrat.txt,37.76695,-122.44852,1212776935
new_edgrat.txt,37.76784,-122.44557,1212776875
new_edgrat.txt,37.76785,-122.44558,1212776873
new_edgrat.txt,37.7678,-122.44561,1212776835
new_edgrat.txt,37.76774,-122.44563,1212776775
new_edgrat.txt,37.76857,-122.44575,1212776728
new_edgrat.txt,37.77043,-122.44539,1212776654
new_edgrat.txt,37.77233,-122.44586,1212776594
new_edgrat.txt,37.77394,-122.43813,1212776544
new_edgrat.txt,37.77473,-122.43209,1212776474
new_edgrat.txt,37.77552,-122.42604,1212776420
new_edgrat.txt,37.77689,-122.42291,1212776358
new_edgrat.txt,37.77641,-122.42014,1212776305
new_edgrat.txt,37.77736,-122.41769,1212776234
new_edgrat.txt,37.77906,-122.41428,1212776179
new_edgrat.txt,37.78224,-122.40972,1212776112
new_edgrat.txt,37.78413,-122.40802,1212776052
new_edgrat.txt,37.7861,-122.40519,1212775993
new_edgrat.txt,37.78611,-122.40497,1212775973
new_edgrat.txt,37.78924,-122.40087,1212775913
new_edgrat.txt,37.79186,-122.3974,1212775858
new_edgrat.txt,37.79379,-122.39577,1212775798
new_edgrat.txt,37.79462,-122.39456,1212775743
new_edgrat.txt,37.79186,-122.39773,1212775689
new_edgrat.txt,37.7894,-122.39525,1212775623
new_edgrat.txt,37.78585,-122.39152,1212775581
new_edgrat.txt,37.79218,-122.38437,1212775502
new_edgrat.txt,37.80027,-122.37571,1212775448
new_edgrat.txt,37.81023,-122.36506,1212775386
new_edgrat.txt,37.81648,-122.35206,1212775321
new_edgrat.txt,37.8204,-122.33636,1212775270
new_eersdo.txt,37.78516,-122.40482,1212778762
new_eersdo.txt,37.78516,-122.40482,1212778761
new_eersdo.txt,37.78516,-122.40493,1212778729
new_eersdo.txt,37.78549,-122.40635,1212778663
new_eersdo.txt,37.78377,-122.40763,1212778603
new_eersdo.txt,37.7814,-122.40469,1212778543
new_eersdo.txt,37.77902,-122.40168,1212778483
new_eersdo.txt,37.7786,-122.4011,1212778423
new_eersdo.txt,37.77647,-122.39856,1212778362
new_eersdo.txt,37.77661,-122.39544,1212778301
new_eersdo.txt,37.77662,-122.39546,1212778298
new_eersdo.txt,37.77565,-122.39678,1212778235
new_eersdo.txt,37.77234,-122.40101,1212778181
new_eersdo.txt,37.77018,-122.40369,1212778115
new_eersdo.txt,37.76709,-122.40376,1212778065
new_eersdo.txt,37.76612,-122.4024,1212777995
new_eersdo.txt,37.76446,-122.40155,1212777934
new_eersdo.txt,37.7637,-122.40149,1212777906
new_eersdo.txt,37.763,-122.405,1212777846
new_eersdo.txt,37.75203,-122.40279,1212777796
new_eersdo.txt,37.73949,-122.40794,1212777736
new_eersdo.txt,37.7217,-122.4003,1212777644
new_eersdo.txt,37.71396,-122.39699,1212777610
new_eersdo.txt,37.70611,-122.39434,1212777576
new_eersdo.txt,37.69677,-122.39218,1212777533
new_eersdo.txt,37.68348,-122.38918,1212777474
new_eersdo.txt,37.67023,-122.3922,1212777418
new_eersdo.txt,37.66048,-122.40376,1212777385
new_eersdo.txt,37.64707,-122.40636,1212777312
new_eersdo.txt,37.63408,-122.40261,1212777260
new_eersdo.txt,37.62374,-122.40044,1212777195
new_eersdo.txt,37.61477,-122.39353,1212777150
new_eersdo.txt,37.61731,-122.38763,1212777085
new_eersdo.txt,37.61703,-122.38631,1212777019
new_eersdo.txt,37.61704,-122.38631,1212776955
new_eersdo.txt,37.61713,-122.3863,1212776895
new_eersdo.txt,37.61744,-122.38615,1212776874
new_eersdo.txt,37.61542,-122.3846,1212776809
new_eersdo.txt,37.61445,-122.39302,1212776744
new_eersdo.txt,37.62116,-122.40046,1212776682
new_eersdo.txt,37.64738,-122.40665,1212776573
new_eersdo.txt,37.66085,-122.40366,1212776517
new_eersdo.txt,37.67076,-122.39199,1212776466
new_eersdo.txt,37.68423,-122.38968,1212776414
new_eersdo.txt,37.69739,-122.39265,1212776364
new_eersdo.txt,37.71055,-122.39549,1212776317
new_eersdo.txt,37.72327,-122.40109,1212776268
new_eersdo.txt,37.73668,-122.40323,1212776213
new_eersdo.txt,37.74755,-122.39354,1212776158
new_eersdo.txt,37.76076,-122.39256,1212776102
new_eersdo.txt,37.77278,-122.39811,1212776037
new_eersdo.txt,37.77849,-122.39134,1212775987
new_eersdo.txt,37.78231,-122.38839,1212775916
new_eersdo.txt,37.78712,-122.38799,1212775856
new_eersdo.txt,37.79094,-122.3902,1212775795
new_eersdo.txt,37.79395,-122.39282,1212775742
new_eersdo.txt,37.79461,-122.39387,1212775675
new_eersdo.txt,37.79643,-122.39594,1212775620
new_eersdo.txt,37.79492,-122.39874,1212775560
new_eersdo.txt,37.79504,-122.39979,1212775502
new_eersdo.txt,37.7938,-122.40208,1212775442
new_eersdo.txt,37.79257,-122.40015,1212775384
new_eersdo.txt,37.78967,-122.40129,1212775326
new_eersdo.txt,37.78996,-122.40052,1212775263
new_eersdo.txt,37.78729,-122.40352,1212775203
new_ujtrud.txt,37.79175,-122.4032,1212778781
new_ujtrud.txt,37.79197,-122.40105,1212778725
new_ujtrud.txt,37.7929,-122.39832,1212778666
new_ujtrud.txt,37.79233,-122.39824,1212778632
new_ujtrud.txt,37.79036,-122.39649,1212778573
new_ujtrud.txt,37.78825,-122.39962,1212778462
new_ujtrud.txt,37.78816,-122.39971,1212778440
new_ujtrud.txt,37.78671,-122.40188,1212778379
new_ujtrud.txt,37.78576,-122.40144,1212778318
new_ujtrud.txt,37.78358,-122.39886,1212778258
new_ujtrud.txt,37.7812,-122.39575,1212778200
new_ujtrud.txt,37.77999,-122.39416,1212778150
new_ujtrud.txt,37.7781,-122.39181,1212778116
new_ujtrud.txt,37.77773,-122.39188,1212778057
new_ujtrud.txt,37.77473,-122.39598,1212777994
new_ujtrud.txt,37.76508,-122.39321,1212777936
new_ujtrud.txt,37.75173,-122.39131,1212777891
new_ujtrud.txt,37.73977,-122.39982,1212777835
new_ujtrud.txt,37.72214,-122.40037,1212777756
new_ujtrud.txt,37.71465,-122.39759,1212777727
new_ujtrud.txt,37.70141,-122.39332,1212777672
new_ujtrud.txt,37.68812,-122.39034,1212777627
new_ujtrud.txt,37.67456,-122.38932,1212777574
new_ujtrud.txt,37.66375,-122.39901,1212777557
new_ujtrud.txt,37.65604,-122.40656,1212777496
new_ujtrud.txt,37.64275,-122.40592,1212777439
new_ujtrud.txt,37.62998,-122.40194,1212777378
new_ujtrud.txt,37.62225,-122.39991,1212777339
new_ujtrud.txt,37.61535,-122.3923,1212777282
new_ujtrud.txt,37.61533,-122.38968,1212777229
new_ujtrud.txt,37.61538,-122.38978,1212777217
new_ujtrud.txt,37.61494,-122.38979,1212777193
new_ujtrud.txt,37.61364,-122.39718,1212777135
new_ujtrud.txt,37.62647,-122.40251,1212777075
new_ujtrud.txt,37.63975,-122.40566,1212777018
new_ujtrud.txt,37.65307,-122.40706,1212776969
new_ujtrud.txt,37.66444,-122.39821,1212776910
new_ujtrud.txt,37.67573,-122.38892,1212776858
new_ujtrud.txt,37.68919,-122.39076,1212776808
new_ujtrud.txt,37.70242,-122.39375,1212776761
new_ujtrud.txt,37.72842,-122.4032,1212776664
new_ujtrud.txt,37.74148,-122.40756,1212776604
new_ujtrud.txt,37.75431,-122.40306,1212776555
new_ujtrud.txt,37.7677,-122.40533,1212776495
new_ujtrud.txt,37.77895,-122.40093,1212776434
new_ujtrud.txt,37.78192,-122.39823,1212776377
new_ujtrud.txt,37.78477,-122.39802,1212776316
new_ujtrud.txt,37.78648,-122.39951,1212776253
new_ujtrud.txt,37.78691,-122.40003,1212776194
new_ujtrud.txt,37.78709,-122.40051,1212776132
new_ujtrud.txt,37.7877,-122.40111,1212776071
new_ujtrud.txt,37.78861,-122.40197,1212776011
new_ujtrud.txt,37.78814,-122.40261,1212775938
new_ujtrud.txt,37.78727,-122.40356,1212775880
new_ujtrud.txt,37.785,-122.40665,1212775777
new_ujtrud.txt,37.78301,-122.40921,1212775719
new_ujtrud.txt,37.78191,-122.41061,1212775682
new_ujtrud.txt,37.78015,-122.41277,1212775619
new_ujtrud.txt,37.77853,-122.41496,1212775558
new_ujtrud.txt,37.77736,-122.41624,1212775498
new_ujtrud.txt,37.77545,-122.41886,1212775438
new_ujtrud.txt,37.77233,-122.41899,1212775378
new_ujtrud.txt,37.77231,-122.41902,1212775318
new_ujtrud.txt,37.77231,-122.41903,1212775315
new_ujtrud.txt,37.77103,-122.41969,1212775257
new_okneydy.txt,37.61707,-122.38781,1212778752
new_okneydy.txt,37.61719,-122.38771,1212778750
new_okneydy.txt,37.6177,-122.38723,1212778711
new_okneydy.txt,37.61744,-122.38491,1212778666
new_okneydy.txt,37.61505,-122.39029,1212778591
new_okneydy.txt,37.61678,-122.39902,1212778542
new_okneydy.txt,37.62979,-122.40302,1212778471
new_okneydy.txt,37.64308,-122.40627,1212778416
new_okneydy.txt,37.65647,-122.4065,1212778367
new_okneydy.txt,37.6666,-122.39593,1212778324
new_okneydy.txt,37.67857,-122.38846,1212778267
new_okneydy.txt,37.69194,-122.39141,1212778217
new_okneydy.txt,37.7051,-122.39439,1212778172
new_okneydy.txt,37.71794,-122.39934,1212778125
new_okneydy.txt,37.73094,-122.40433,1212778086
new_okneydy.txt,37.74428,-122.40553,1212778022
new_okneydy.txt,37.75795,-122.40467,1212777969
new_okneydy.txt,37.76878,-122.40774,1212777914
new_okneydy.txt,37.77025,-122.42174,1212777847
new_okneydy.txt,37.77286,-122.42384,1212777787
new_okneydy.txt,37.77584,-122.42323,1212777726
new_okneydy.txt,37.77774,-122.42323,1212777666
new_okneydy.txt,37.78003,-122.42363,1212777606
new_okneydy.txt,37.78582,-122.42486,1212777546
new_okneydy.txt,37.79155,-122.42593,1212777486
new_okneydy.txt,37.79441,-122.42654,1212777430
new_okneydy.txt,37.79516,-122.42695,1212777395
new_okneydy.txt,37.79492,-122.42936,1212777343
new_okneydy.txt,37.79438,-122.43417,1212777277
new_okneydy.txt,37.79375,-122.439,1212777213
new_okneydy.txt,37.79643,-122.44062,1212777152
new_okneydy.txt,37.79647,-122.44066,1212777093
new_okneydy.txt,37.79632,-122.44043,1212777032
new_okneydy.txt,37.79637,-122.44061,1212777030
new_okneydy.txt,37.79642,-122.44063,1212776957
new_okneydy.txt,37.79642,-122.44065,1212776897
new_okneydy.txt,37.79644,-122.44064,1212776839
new_okneydy.txt,37.79644,-122.44065,1212776777
new_okneydy.txt,37.79641,-122.44061,1212776717
new_okneydy.txt,37.79637,-122.44062,1212776656
new_okneydy.txt,37.79639,-122.44061,1212776605
new_okneydy.txt,37.79665,-122.4391,1212776538
new_okneydy.txt,37.79719,-122.43556,1212776450
new_okneydy.txt,37.7972,-122.43481,1212776393
new_okneydy.txt,37.7977,-122.43086,1212776336
new_okneydy.txt,37.79598,-122.42855,1212776289
new_okneydy.txt,37.79446,-122.4257,1212776226
new_okneydy.txt,37.79449,-122.42544,1212776209
new_okneydy.txt,37.79272,-122.42455,1212776157
new_okneydy.txt,37.79023,-122.4237,1212776091
new_okneydy.txt,37.78997,-122.42136,1212776030
new_okneydy.txt,37.7913,-122.41547,1212775974
new_okneydy.txt,37.79155,-122.41286,1212775932
new_okneydy.txt,37.79228,-122.40873,1212775872
new_okneydy.txt,37.79196,-122.40382,1212775817
new_okneydy.txt,37.79286,-122.40222,1212775758
new_okneydy.txt,37.79326,-122.39987,1212775707
new_okneydy.txt,37.79448,-122.40027,1212775621
new_okneydy.txt,37.79488,-122.40051,1212775596
new_okneydy.txt,37.79371,-122.40168,1212775535
new_okneydy.txt,37.79147,-122.40136,1212775489
new_okneydy.txt,37.79094,-122.40349,1212775429
new_okneydy.txt,37.79031,-122.40707,1212775368
new_okneydy.txt,37.78958,-122.41348,1212775308
new_okneydy.txt,37.78915,-122.41714,1212775247
new_ukgoaf.txt,37.7895,-122.40682,1212778778
new_ukgoaf.txt,37.78948,-122.40692,1212778719
new_ukgoaf.txt,37.78949,-122.40685,1212778654
new_ukgoaf.txt,37.78941,-122.4068,1212778625
new_ukgoaf.txt,37.78933,-122.40684,1212778564
new_ukgoaf.txt,37.78927,-122.4069,1212778503
new_ukgoaf.txt,37.78934,-122.40689,1212778442
new_ukgoaf.txt,37.78939,-122.40686,1212778386
new_ukgoaf.txt,37.78938,-122.40682,1212778321
new_ukgoaf.txt,37.7894,-122.40682,1212778261
new_ukgoaf.txt,37.78939,-122.40685,1212778201
new_ukgoaf.txt,37.78932,-122.40688,1212778141
new_ukgoaf.txt,37.78933,-122.40687,1212778081
new_ukgoaf.txt,37.78948,-122.40678,1212778035
new_ukgoaf.txt,37.79068,-122.40687,1212777975
new_ukgoaf.txt,37.78976,-122.40595,1212777915
new_ukgoaf.txt,37.79037,-122.40744,1212777865
new_ukgoaf.txt,37.79021,-122.40742,1212777859
new_ukgoaf.txt,37.79004,-122.40892,1212777803
new_ukgoaf.txt,37.7875,-122.41087,1212777741
new_ukgoaf.txt,37.78497,-122.41083,1212777678
new_ukgoaf.txt,37.78544,-122.40968,1212777653
new_ukgoaf.txt,37.78694,-122.40971,1212777593
new_ukgoaf.txt,37.78627,-122.41115,1212777533
new_ukgoaf.txt,37.78622,-122.41122,1212777514
new_ukgoaf.txt,37.7858,-122.41063,1212777454
new_ukgoaf.txt,37.78202,-122.41003,1212777394
new_ukgoaf.txt,37.77957,-122.40703,1212777335
new_ukgoaf.txt,37.77843,-122.40552,1212777276
new_ukgoaf.txt,37.7763,-122.40277,1212777214
new_ukgoaf.txt,37.77474,-122.40091,1212777159
new_ukgoaf.txt,37.76708,-122.39504,1212777093
new_ukgoaf.txt,37.75388,-122.39151,1212777034
new_ukgoaf.txt,37.74166,-122.39823,1212776984
new_ukgoaf.txt,37.72967,-122.40323,1212776924
new_ukgoaf.txt,37.7165,-122.39866,1212776888
new_ukgoaf.txt,37.70332,-122.39368,1212776832
new_ukgoaf.txt,37.69004,-122.39065,1212776774
new_ukgoaf.txt,37.67665,-122.38853,1212776743
new_ukgoaf.txt,37.6651,-122.39729,1212776691
new_ukgoaf.txt,37.65351,-122.40696,1212776645
new_ukgoaf.txt,37.63981,-122.40545,1212776612
new_ukgoaf.txt,37.63981,-122.40545,1212776596
new_ukgoaf.txt,37.62668,-122.40176,1212776552
new_ukgoaf.txt,37.61463,-122.3938,1212776495
new_ukgoaf.txt,37.61709,-122.38742,1212776433
new_ukgoaf.txt,37.61512,-122.38669,1212776163
new_ukgoaf.txt,37.61578,-122.38738,1212776103
new_ukgoaf.txt,37.61655,-122.38587,1212776036
new_ukgoaf.txt,37.61559,-122.38796,1212775975
new_ukgoaf.txt,37.61683,-122.399,1212775915
new_ukgoaf.txt,37.6297,-122.40306,1212775863
new_ukgoaf.txt,37.64765,-122.40662,1212775815
new_ukgoaf.txt,37.66103,-122.40325,1212775758
new_ukgoaf.txt,37.67084,-122.3919,1212775715
new_ukgoaf.txt,37.68426,-122.38964,1212775674
new_ukgoaf.txt,37.69745,-122.39265,1212775627
new_ukgoaf.txt,37.71099,-122.39564,1212775583
new_ukgoaf.txt,37.72353,-122.4012,1212775538
new_ukgoaf.txt,37.73619,-122.40742,1212775480
new_ukgoaf.txt,37.74949,-122.40372,1212775430
new_ukgoaf.txt,37.7629,-122.40541,1212775382
new_ukgoaf.txt,37.76952,-122.41602,1212775322
new_ukgoaf.txt,37.76992,-122.41982,1212775263
new_ukgoaf.txt,37.76655,-122.41979,1212775205
new_edglevi.txt,37.76318,-122.41387,1212778759
new_edglevi.txt,37.76319,-122.41387,1212778695
new_edglevi.txt,37.76329,-122.41377,1212778661
new_edglevi.txt,37.76326,-122.41376,1212778653
new_edglevi.txt,37.76455,-122.4134,1212778621
new_edglevi.txt,37.76558,-122.41289,1212778561
new_edglevi.txt,37.76572,-122.40882,1212778501
new_edglevi.txt,37.76853,-122.40786,1212778440
new_edglevi.txt,37.76925,-122.40775,1212778378
new_edglevi.txt,37.77063,-122.40313,1212778323
new_edglevi.txt,37.77496,-122.39786,1212778256
new_edglevi.txt,37.77678,-122.39557,1212778196
new_edglevi.txt,37.77657,-122.39553,1212778147
new_edglevi.txt,37.77652,-122.39557,1212778082
new_edglevi.txt,37.7764,-122.39569,1212778027
new_edglevi.txt,37.77651,-122.39562,1212777919
new_edglevi.txt,37.77645,-122.39566,1212777868
new_edglevi.txt,37.7765,-122.39568,1212777801
new_edglevi.txt,37.77634,-122.39569,1212777738
new_edglevi.txt,37.77643,-122.39571,1212777676
new_edglevi.txt,37.77642,-122.39578,1212777617
new_edglevi.txt,37.77643,-122.39578,1212777595
new_edglevi.txt,37.77678,-122.39538,1212777547
